interval,gameId,player,exercise,q_score,reward
3,761,D. DeRozan - derozde01,False,2.868583,0.0
4,761,D. DeRozan - derozde01,True,2.2809155,0.0
0,801,D. DeRozan - derozde01,False,3.2853868,0.0
1,801,D. DeRozan - derozde01,False,2.9578164,1.6853032472818876
2,801,D. DeRozan - derozde01,False,1.1089118,0.0
3,801,D. DeRozan - derozde01,False,0.5759761,0.0
4,801,D. DeRozan - derozde01,True,-1.4109209,0.0
0,837,D. DeRozan - derozde01,False,3.2883258,0.0
1,837,D. DeRozan - derozde01,False,3.9955235,3.84909641695664
2,837,D. DeRozan - derozde01,True,3.8932073,4.69819283391328
3,837,D. DeRozan - derozde01,False,2.4418972,1.5472892508699196
4,837,D. DeRozan - derozde01,True,1.6101322,0.3963856678265607
0,874,D. DeRozan - derozde01,False,3.9293315,0.0
1,874,D. DeRozan - derozde01,True,4.717709,5.404397204437167
2,874,D. DeRozan - derozde01,True,4.2837796,5.808794408874334
3,874,D. DeRozan - derozde01,False,2.3697736,0.21319161331150127
4,874,D. DeRozan - derozde01,True,3.268403,7.617588817748668
0,875,D. DeRozan - derozde01,False,4.2442646,0.0
1,875,D. DeRozan - derozde01,False,4.336871,0.0
2,875,D. DeRozan - derozde01,False,3.2862499,0.0
3,875,D. DeRozan - derozde01,False,3.027636,0.0
4,875,D. DeRozan - derozde01,True,4.7547207,1.4504396749414852
0,914,D. DeRozan - derozde01,False,3.659682,0.0
1,914,D. DeRozan - derozde01,False,3.93271,1.2053186770915651
2,914,D. DeRozan - derozde01,False,3.8080733,2.4106373541831303
3,914,D. DeRozan - derozde01,False,2.140625,0.0
4,914,D. DeRozan - derozde01,True,0.5126006,0.0
0,915,D. DeRozan - derozde01,False,3.3980386,0.0
1,915,D. DeRozan - derozde01,False,2.8243241,0.0
2,915,D. DeRozan - derozde01,False,1.1736166,0.0
3,915,D. DeRozan - derozde01,False,0.68406075,0.0
4,915,D. DeRozan - derozde01,True,0.3149714,0.0
0,954,D. DeRozan - derozde01,False,4.7771473,0.0
1,954,D. DeRozan - derozde01,False,3.9699667,0.0
2,954,D. DeRozan - derozde01,False,2.5230439,0.0
3,954,D. DeRozan - derozde01,False,3.8939755,0.0
4,954,D. DeRozan - derozde01,True,2.3850741,0.0
0,989,D. DeRozan - derozde01,False,3.804055,0.0
1,989,D. DeRozan - derozde01,False,3.1806989,0.0
2,989,D. DeRozan - derozde01,False,2.8683538,0.0
3,989,D. DeRozan - derozde01,False,0.7529027,0.0
4,989,D. DeRozan - derozde01,True,0.18953915,0.0
0,993,D. DeRozan - derozde01,False,4.6553507,0.0
1,993,D. DeRozan - derozde01,False,3.3982472,0.0
2,993,D. DeRozan - derozde01,False,3.266917,0.0
3,993,D. DeRozan - derozde01,False,3.9798822,0.24837039045051057
4,993,D. DeRozan - derozde01,True,3.3225849,0.0
0,994,D. DeRozan - derozde01,False,3.8633432,0.0
1,994,D. DeRozan - derozde01,False,3.4358575,1.0907360075113441
2,994,D. DeRozan - derozde01,True,3.618382,4.181472015022688
3,994,D. DeRozan - derozde01,True,3.2653732,7.272208022534032
4,994,D. DeRozan - derozde01,True,1.5158103,2.3629440300453766
0,995,D. DeRozan - derozde01,False,3.163259,0.0
1,995,D. DeRozan - derozde01,False,2.4149911,0.202381405732182
2,995,D. DeRozan - derozde01,True,2.3564394,2.404762811464364
3,995,D. DeRozan - derozde01,False,0.9146339,0.6071442171965451
4,995,D. DeRozan - derozde01,True,-1.0490944,0.0
0,996,D. DeRozan - derozde01,False,4.8944683,0.0
1,996,D. DeRozan - derozde01,False,4.8725967,0.0
2,996,D. DeRozan - derozde01,False,4.187877,0.0
3,996,D. DeRozan - derozde01,False,5.604467,0.9923156247564577
4,996,D. DeRozan - derozde01,True,4.4039845,0.0
0,997,D. DeRozan - derozde01,False,4.455048,0.0
1,997,D. DeRozan - derozde01,False,4.2069273,0.0
2,997,D. DeRozan - derozde01,False,3.0004106,0.0
3,997,D. DeRozan - derozde01,False,2.274989,0.0
4,997,D. DeRozan - derozde01,True,2.5750887,1.2318770504471175
0,998,D. DeRozan - derozde01,False,3.8892665,0.0
1,998,D. DeRozan - derozde01,False,3.5611756,0.0
2,998,D. DeRozan - derozde01,True,4.4352746,4.74707099604054
3,998,D. DeRozan - derozde01,True,5.037574,9.620606494060809
4,998,D. DeRozan - derozde01,True,4.0254164,6.4941419920810795
0,999,D. DeRozan - derozde01,False,3.2920046,0.0
1,999,D. DeRozan - derozde01,False,3.0844848,1.5523405649962543
2,999,D. DeRozan - derozde01,False,1.9898984,0.10468112999250856
3,999,D. DeRozan - derozde01,False,0.6656887,0.0
4,999,D. DeRozan - derozde01,True,-0.7507909,0.0
0,1000,D. DeRozan - derozde01,False,4.0428405,0.0
1,1000,D. DeRozan - derozde01,False,2.7137444,0.0
2,1000,D. DeRozan - derozde01,False,1.9934576,0.0
3,1000,D. DeRozan - derozde01,False,0.5705368,0.0
4,1000,D. DeRozan - derozde01,True,0.34509867,0.0
0,1001,D. DeRozan - derozde01,False,4.3780475,0.0
1,1001,D. DeRozan - derozde01,True,5.6681557,6.110956956974582
2,1001,D. DeRozan - derozde01,False,4.8463984,4.221913913949164
3,1001,D. DeRozan - derozde01,True,5.4109497,9.332870870923745
4,1001,D. DeRozan - derozde01,True,3.9353487,5.443827827898328
0,1002,D. DeRozan - derozde01,False,4.3984,0.0
1,1002,D. DeRozan - derozde01,False,3.774172,0.0
2,1002,D. DeRozan - derozde01,False,3.492205,0.0
3,1002,D. DeRozan - derozde01,False,2.5338607,0.0
4,1002,D. DeRozan - derozde01,True,3.1393995,0.2958848756937513
0,1003,D. DeRozan - derozde01,False,4.300869,0.0
1,1003,D. DeRozan - derozde01,False,4.692013,2.5521031514939176
2,1003,D. DeRozan - derozde01,False,4.506972,4.104206302987835
3,1003,D. DeRozan - derozde01,True,4.450028,6.656309454481754
4,1003,D. DeRozan - derozde01,True,2.8853903,1.2084126059756706
0,1004,D. DeRozan - derozde01,False,4.1735945,0.0
1,1004,D. DeRozan - derozde01,False,4.0813694,0.6928820443476731
2,1004,D. DeRozan - derozde01,False,3.8865643,3.385764088695346
3,1004,D. DeRozan - derozde01,False,2.085154,0.0
4,1004,D. DeRozan - derozde01,True,1.4422944,1.7715281773906923
0,1005,D. DeRozan - derozde01,False,3.1405804,0.0
1,1005,D. DeRozan - derozde01,False,1.3478303,0.0
2,1005,D. DeRozan - derozde01,True,-0.8077994,0.0
3,1005,D. DeRozan - derozde01,True,-0.78800446,0.0
4,1005,D. DeRozan - derozde01,True,-1.6672919,0.0
0,1006,D. DeRozan - derozde01,False,3.6633928,0.0
1,1006,D. DeRozan - derozde01,True,5.036587,8.468245656165765
2,1006,D. DeRozan - derozde01,True,4.6605415,10.93649131233153
3,1006,D. DeRozan - derozde01,True,3.6620972,10.404736968497295
4,1006,D. DeRozan - derozde01,True,2.0806184,5.872982624663059
0,1007,D. DeRozan - derozde01,False,3.6497166,0.0
1,1007,D. DeRozan - derozde01,True,4.4877915,4.87153832684667
2,1007,D. DeRozan - derozde01,False,2.789855,0.0
3,1007,D. DeRozan - derozde01,False,1.7009265,0.0
4,1007,D. DeRozan - derozde01,True,0.89988416,0.0
0,1008,D. DeRozan - derozde01,False,4.3238754,0.0
1,1008,D. DeRozan - derozde01,False,3.3828542,0.0
2,1008,D. DeRozan - derozde01,False,3.9691665,0.0
3,1008,D. DeRozan - derozde01,False,1.9610798,0.0
4,1008,D. DeRozan - derozde01,True,3.4935286,0.0
0,1009,D. DeRozan - derozde01,False,3.066767,0.0
1,1009,D. DeRozan - derozde01,False,1.9416806,0.0
2,1009,D. DeRozan - derozde01,False,1.3729002,0.0
3,1009,D. DeRozan - derozde01,False,1.3126686,0.0
4,1009,D. DeRozan - derozde01,True,0.21104498,0.0
0,1010,D. DeRozan - derozde01,False,3.258278,0.0
1,1010,D. DeRozan - derozde01,False,2.8021584,0.0
2,1010,D. DeRozan - derozde01,False,2.2649016,1.4767772511848314
3,1010,D. DeRozan - derozde01,False,0.803395,0.0
4,1010,D. DeRozan - derozde01,True,-0.86795,0.0
0,1011,D. DeRozan - derozde01,False,4.2597356,0.0
1,1011,D. DeRozan - derozde01,False,3.7218168,0.0
2,1011,D. DeRozan - derozde01,False,2.8962624,0.0
3,1011,D. DeRozan - derozde01,False,3.3934436,0.0
4,1011,D. DeRozan - derozde01,True,2.6201177,0.0
0,1012,D. DeRozan - derozde01,False,4.740355,0.0
1,1012,D. DeRozan - derozde01,False,5.7572684,2.60525040963347
2,1012,D. DeRozan - derozde01,False,4.8725495,2.21050081926694
3,1012,D. DeRozan - derozde01,False,4.603203,1.8157512289004103
4,1012,D. DeRozan - derozde01,True,3.6864483,0.0
0,1013,D. DeRozan - derozde01,False,4.256698,0.0
1,1013,D. DeRozan - derozde01,False,3.8317242,0.0
2,1013,D. DeRozan - derozde01,False,3.0244625,0.0
3,1013,D. DeRozan - derozde01,False,2.706197,0.0
4,1013,D. DeRozan - derozde01,True,2.5111625,0.0
0,1015,D. DeRozan - derozde01,False,3.9269536,0.0
1,1015,D. DeRozan - derozde01,True,5.301787,5.549313335240592
2,1015,D. DeRozan - derozde01,False,5.348556,5.098626670481185
3,1015,D. DeRozan - derozde01,False,4.750387,2.647940005721779
4,1015,D. DeRozan - derozde01,True,4.8502913,4.197253340962369
0,1016,D. DeRozan - derozde01,False,3.3652697,0.0
1,1016,D. DeRozan - derozde01,False,3.6283846,3.398096748612212
2,1016,D. DeRozan - derozde01,False,2.8149908,2.796193497224424
3,1016,D. DeRozan - derozde01,False,1.2225223,0.1942902458366369
4,1016,D. DeRozan - derozde01,True,-0.10483746,0.0
0,1017,D. DeRozan - derozde01,False,3.8163674,0.0
1,1017,D. DeRozan - derozde01,False,3.2405155,0.24902366539854714
2,1017,D. DeRozan - derozde01,False,1.408257,0.0
3,1017,D. DeRozan - derozde01,False,0.96732634,0.0
4,1017,D. DeRozan - derozde01,True,0.5637705,0.0
0,1018,D. DeRozan - derozde01,False,4.218073,0.0
1,1018,D. DeRozan - derozde01,False,4.2764673,0.0
2,1018,D. DeRozan - derozde01,False,4.18113,0.0
3,1018,D. DeRozan - derozde01,False,4.3321915,0.5860978966655352
4,1018,D. DeRozan - derozde01,True,5.4551153,5.448130528887379
0,1019,D. DeRozan - derozde01,False,3.1556005,0.0
1,1019,D. DeRozan - derozde01,False,1.5659381,0.0
2,1019,D. DeRozan - derozde01,True,-0.0464385,0.0
3,1019,D. DeRozan - derozde01,True,-0.08279638,0.0
4,1019,D. DeRozan - derozde01,True,-0.39796668,0.0
0,1020,D. DeRozan - derozde01,False,4.2412643,0.0
1,1020,D. DeRozan - derozde01,False,3.973199,0.0
2,1020,D. DeRozan - derozde01,False,3.49212,0.0
3,1020,D. DeRozan - derozde01,True,6.228414,9.19736842105263
4,1020,D. DeRozan - derozde01,True,3.9966855,3.2631578947368425
0,1021,D. DeRozan - derozde01,False,3.5281541,0.0
1,1021,D. DeRozan - derozde01,False,3.4025397,0.0
2,1021,D. DeRozan - derozde01,False,3.077113,0.4239352318166141
3,1021,D. DeRozan - derozde01,False,1.5041966,0.0
4,1021,D. DeRozan - derozde01,True,0.58928984,0.0
0,1022,D. DeRozan - derozde01,False,4.523061,0.0
1,1022,D. DeRozan - derozde01,False,2.9472668,0.0
2,1022,D. DeRozan - derozde01,False,0.8367085,0.0
3,1022,D. DeRozan - derozde01,False,0.9698631,0.0
4,1022,D. DeRozan - derozde01,True,3.4271958,6.139574839952903
0,1023,D. DeRozan - derozde01,False,3.7520156,0.0
1,1023,D. DeRozan - derozde01,False,2.2983592,0.0
2,1023,D. DeRozan - derozde01,False,1.1678047,0.0
3,1023,D. DeRozan - derozde01,True,-0.28286344,0.0
4,1023,D. DeRozan - derozde01,True,0.34262222,0.0
0,1024,D. DeRozan - derozde01,False,3.2662413,0.0
1,1024,D. DeRozan - derozde01,False,2.973497,1.4297320908634097
2,1024,D. DeRozan - derozde01,False,1.7782937,0.0
3,1024,D. DeRozan - derozde01,False,0.70985,0.0
4,1024,D. DeRozan - derozde01,True,-0.83420163,0.0
0,1025,D. DeRozan - derozde01,False,5.534719,0.0
1,1025,D. DeRozan - derozde01,False,5.1243014,0.0
2,1025,D. DeRozan - derozde01,False,5.6992316,1.9923156194497906
3,1025,D. DeRozan - derozde01,False,6.6290245,5.488473429174686
4,1025,D. DeRozan - derozde01,True,7.395591,7.984631238899581
0,1026,D. DeRozan - derozde01,False,3.8758314,0.0
1,1026,D. DeRozan - derozde01,False,2.1245048,0.0
2,1026,D. DeRozan - derozde01,False,2.0430784,0.0
3,1026,D. DeRozan - derozde01,False,2.1006622,0.3999999999999986
4,1026,D. DeRozan - derozde01,True,2.6358757,5.199999999999999
0,1065,D. DeRozan - derozde01,False,4.2954926,0.0
1,1065,D. DeRozan - derozde01,False,2.8857152,0.0
2,1065,D. DeRozan - derozde01,False,2.0536673,0.0
3,1065,D. DeRozan - derozde01,False,3.793856,0.0
4,1065,D. DeRozan - derozde01,True,3.980588,0.0
0,1104,D. DeRozan - derozde01,False,4.0579047,0.0
1,1104,D. DeRozan - derozde01,False,3.6555216,0.0
2,1104,D. DeRozan - derozde01,False,2.1043804,0.0
3,1104,D. DeRozan - derozde01,False,1.5883739,0.0
4,1104,D. DeRozan - derozde01,True,1.6247036,0.0
0,1141,D. DeRozan - derozde01,False,5.0941877,0.0
1,1141,D. DeRozan - derozde01,False,4.7211776,0.29432986435798014
2,1141,D. DeRozan - derozde01,False,4.2041698,0.0
3,1141,D. DeRozan - derozde01,True,5.737439,6.88298959307394
4,1141,D. DeRozan - derozde01,True,4.4235086,4.177319457431921
0,711,D. Favors - favorde01,False,3.2454712,0.0
1,711,D. Favors - favorde01,True,3.4283197,5.081273560802899
2,711,D. Favors - favorde01,True,2.2450497,7.162547121605798
3,711,D. Favors - favorde01,True,1.2624474,7.243820682408698
4,711,D. Favors - favorde01,True,0.4277274,6.325094243211597
0,239,D. Finney-Smith - finnedo01,False,3.5215633,0.0
1,239,D. Finney-Smith - finnedo01,False,3.0781996,1.924193095298138
2,239,D. Finney-Smith - finnedo01,True,2.4713647,3.848386190596276
3,239,D. Finney-Smith - finnedo01,True,1.9447756,4.772579285894414
4,239,D. Finney-Smith - finnedo01,True,1.8334801,10.696772381192552
0,248,D. Finney-Smith - finnedo01,False,3.4069366,0.0
1,248,D. Finney-Smith - finnedo01,False,1.8977649,0.0
2,248,D. Finney-Smith - finnedo01,False,1.2544813,0.0
3,248,D. Finney-Smith - finnedo01,True,-0.44945222,0.0
4,248,D. Finney-Smith - finnedo01,True,-1.3115928,0.0
0,487,D. Fox - foxde01,False,4.255876,0.0
1,487,D. Fox - foxde01,False,4.497167,1.8152027949514977
2,487,D. Fox - foxde01,False,4.852403,3.6304055899029954
3,487,D. Fox - foxde01,True,5.6047974,6.445608384854495
4,487,D. Fox - foxde01,True,5.6627383,9.260811179805991
0,570,D. Fox - foxde01,False,3.0372386,0.0
1,570,D. Fox - foxde01,False,2.16422,0.0
2,570,D. Fox - foxde01,False,1.6129595,0.0
3,570,D. Fox - foxde01,True,-0.4020899,0.0
4,570,D. Fox - foxde01,True,1.1508849,4.512855910267472
0,571,D. Fox - foxde01,False,3.076903,0.0
1,571,D. Fox - foxde01,False,3.4879415,1.484132182327989
2,571,D. Fox - foxde01,False,2.25013,0.0
3,571,D. Fox - foxde01,True,3.1602833,3.452396546983966
4,571,D. Fox - foxde01,True,2.8836596,2.9365287293119557
0,617,D. Fox - foxde01,False,3.3895812,0.0
1,617,D. Fox - foxde01,False,2.4934733,0.0
2,617,D. Fox - foxde01,False,1.2290258,0.0
3,617,D. Fox - foxde01,False,0.93623513,0.0
4,617,D. Fox - foxde01,True,-0.49673563,0.0
0,659,D. Fox - foxde01,False,3.7074566,0.0
1,659,D. Fox - foxde01,False,2.8569233,0.0
2,659,D. Fox - foxde01,False,2.0372126,0.0
3,659,D. Fox - foxde01,False,1.7979195,0.8807004463250898
4,659,D. Fox - foxde01,True,0.53458995,0.0
0,691,D. Fox - foxde01,False,4.1708426,0.0
1,691,D. Fox - foxde01,False,3.3242989,0.0
2,691,D. Fox - foxde01,False,1.7740412,0.0
3,691,D. Fox - foxde01,False,0.8052396,0.0
4,691,D. Fox - foxde01,True,1.3628225,1.3368729829253887
0,760,D. Fox - foxde01,False,3.4605596,0.0
1,760,D. Fox - foxde01,False,4.21106,3.7005828071879536
2,760,D. Fox - foxde01,False,3.5653832,2.4011656143759073
3,760,D. Fox - foxde01,True,3.491858,4.101748421563862
4,760,D. Fox - foxde01,True,2.9764426,2.8023312287518145
0,836,D. Fox - foxde01,False,4.5976377,0.0
1,836,D. Fox - foxde01,False,4.139879,0.0
2,836,D. Fox - foxde01,False,2.9016955,0.0
3,836,D. Fox - foxde01,False,1.7784972,0.0
4,836,D. Fox - foxde01,True,-0.060178563,0.0
0,912,D. Fox - foxde01,False,3.537068,0.0
1,912,D. Fox - foxde01,False,2.3399897,0.0
2,912,D. Fox - foxde01,True,4.251582,5.20928309319023
3,912,D. Fox - foxde01,False,2.3226874,0.0
4,912,D. Fox - foxde01,True,3.459064,5.41856618638046
0,953,D. Fox - foxde01,False,3.9055545,0.0
1,953,D. Fox - foxde01,False,3.732362,0.7499520407640752
2,953,D. Fox - foxde01,False,1.7776117,0.0
3,953,D. Fox - foxde01,True,-0.009255692,0.0
4,953,D. Fox - foxde01,True,-0.07325439,0.0
0,960,D. Fox - foxde01,False,3.141769,0.0
1,960,D. Fox - foxde01,False,2.880092,1.8530805687203786
2,960,D. Fox - foxde01,False,1.097333,0.0
3,960,D. Fox - foxde01,False,0.5566091,0.0
4,960,D. Fox - foxde01,True,-0.14937524,0.0
0,961,D. Fox - foxde01,False,4.303189,0.0
1,961,D. Fox - foxde01,False,5.0496726,3.7715954613899214
2,961,D. Fox - foxde01,True,5.2323174,5.543190922779843
3,961,D. Fox - foxde01,False,4.3487573,1.3147863841697642
4,961,D. Fox - foxde01,True,4.311282,3.0863818455596856
0,962,D. Fox - foxde01,False,4.589699,0.0
1,962,D. Fox - foxde01,False,3.5933523,0.0
2,962,D. Fox - foxde01,False,3.5281584,0.4507419998471054
3,962,D. Fox - foxde01,False,3.6327493,2.176112999770659
4,962,D. Fox - foxde01,True,3.5032117,1.9014839996942108
0,964,D. Fox - foxde01,False,2.563644,0.0
1,964,D. Fox - foxde01,False,1.6261128,0.0
2,964,D. Fox - foxde01,True,2.173062,2.523076923076923
3,964,D. Fox - foxde01,True,1.6618719,2.2846153846153854
4,964,D. Fox - foxde01,True,1.4103265,3.046153846153846
0,965,D. Fox - foxde01,False,3.6861913,0.0
1,965,D. Fox - foxde01,False,2.8189914,0.0
2,965,D. Fox - foxde01,False,2.2080176,0.0
3,965,D. Fox - foxde01,False,1.9904749,0.0
4,965,D. Fox - foxde01,True,2.926599,0.624352467386295
0,966,D. Fox - foxde01,False,3.1761959,0.0
1,966,D. Fox - foxde01,False,3.1538813,0.2822679924320468
2,966,D. Fox - foxde01,False,2.7941155,0.5645359848640936
3,966,D. Fox - foxde01,False,1.1083264,0.0
4,966,D. Fox - foxde01,True,1.9464481,2.1290719697281872
0,967,D. Fox - foxde01,False,4.8132253,0.0
1,967,D. Fox - foxde01,False,4.4727182,0.0
2,967,D. Fox - foxde01,False,4.6950703,1.4202047177321049
3,967,D. Fox - foxde01,False,4.425346,0.13030707659815732
4,967,D. Fox - foxde01,True,3.7937896,0.8404094354642098
0,968,D. Fox - foxde01,False,4.2443857,0.0
1,968,D. Fox - foxde01,False,4.3651056,0.4963267535909708
2,968,D. Fox - foxde01,False,2.9431326,0.0
3,968,D. Fox - foxde01,False,1.6334014,0.0
4,968,D. Fox - foxde01,True,5.279634,8.985307014363883
0,970,D. Fox - foxde01,False,4.5382257,0.0
1,970,D. Fox - foxde01,False,3.5214133,0.0
2,970,D. Fox - foxde01,False,2.5803716,0.0
3,970,D. Fox - foxde01,False,3.0187,0.0
4,970,D. Fox - foxde01,True,2.9588082,0.0
0,971,D. Fox - foxde01,False,4.5869226,0.0
1,971,D. Fox - foxde01,False,3.8545551,0.8526962278527801
2,971,D. Fox - foxde01,False,2.686748,0.0
3,971,D. Fox - foxde01,True,3.4098816,3.5580886835583403
4,971,D. Fox - foxde01,True,3.0845425,5.41078491141112
0,972,D. Fox - foxde01,False,3.5827649,0.0
1,972,D. Fox - foxde01,False,2.8586214,0.0
2,972,D. Fox - foxde01,False,2.186203,0.8955419234757649
3,972,D. Fox - foxde01,True,1.9254994,3.3433128852136473
4,972,D. Fox - foxde01,True,2.435619,8.79108384695153
0,973,D. Fox - foxde01,False,4.468981,0.0
1,973,D. Fox - foxde01,False,3.6599214,0.0
2,973,D. Fox - foxde01,False,2.6925113,0.0
3,973,D. Fox - foxde01,False,2.87616,0.0
4,973,D. Fox - foxde01,True,1.9942782,0.0
0,974,D. Fox - foxde01,False,4.2548075,0.0
1,974,D. Fox - foxde01,False,4.046767,0.0
2,974,D. Fox - foxde01,False,3.7625728,0.0
3,974,D. Fox - foxde01,False,3.3061953,1.4594125043238506
4,974,D. Fox - foxde01,True,1.6673911,0.0
0,975,D. Fox - foxde01,False,3.1080363,0.0
1,975,D. Fox - foxde01,False,2.1912167,0.0
2,975,D. Fox - foxde01,False,0.4227447,0.0
3,975,D. Fox - foxde01,True,-1.3512781,0.0
4,975,D. Fox - foxde01,True,-3.2356088,0.0
0,976,D. Fox - foxde01,False,4.63359,0.0
1,976,D. Fox - foxde01,False,6.363321,5.334533461428994
2,976,D. Fox - foxde01,False,5.359538,3.669066922857988
3,976,D. Fox - foxde01,True,5.916583,7.003600384286983
4,976,D. Fox - foxde01,True,5.467418,4.338133845715976
0,978,D. Fox - foxde01,False,5.2091384,0.0
1,978,D. Fox - foxde01,False,5.4498467,4.34773030659614
2,978,D. Fox - foxde01,False,4.628675,2.69546061319228
3,978,D. Fox - foxde01,True,4.772,6.043190919788419
4,978,D. Fox - foxde01,True,4.369246,3.3909212263845596
0,979,D. Fox - foxde01,False,3.2410038,0.0
1,979,D. Fox - foxde01,False,2.6343427,0.0
2,979,D. Fox - foxde01,False,2.870942,2.0971643746953195
3,979,D. Fox - foxde01,False,1.7616177,0.6457465620429801
4,979,D. Fox - foxde01,True,0.15796466,0.0
0,982,D. Fox - foxde01,False,3.6690645,0.0
1,982,D. Fox - foxde01,False,2.8337765,0.0
2,982,D. Fox - foxde01,False,1.6033064,0.0
3,982,D. Fox - foxde01,True,3.0240047,3.9184397440001923
4,982,D. Fox - foxde01,True,1.4945574,0.0
0,983,D. Fox - foxde01,False,4.3008933,0.0
1,983,D. Fox - foxde01,False,3.9350722,0.0
2,983,D. Fox - foxde01,False,3.4662735,0.0
3,983,D. Fox - foxde01,False,2.8899744,0.0
4,983,D. Fox - foxde01,True,5.0257936,6.852353090024518
