interval,gameId,player,exercise,q_score,reward
3,679,K. Leonard - leonaka01,False,15.748857,14.444654298493774
4,679,K. Leonard - leonaka01,True,14.441816,11.92620573132503
0,680,K. Leonard - leonaka01,False,4.870722,0.0
1,680,K. Leonard - leonaka01,False,9.609978,7.57934374638141
2,680,K. Leonard - leonaka01,False,12.583422,9.15868749276282
3,680,K. Leonard - leonaka01,False,12.848201,9.738031239144227
4,680,K. Leonard - leonaka01,True,7.757036,3.317374985525639
0,711,K. Leonard - leonaka01,False,6.3135004,0.0
1,711,K. Leonard - leonaka01,False,10.328014,6.283393118955102
2,711,K. Leonard - leonaka01,False,7.9360824,3.566786237910204
3,711,K. Leonard - leonaka01,False,10.66422,6.850179356865304
4,711,K. Leonard - leonaka01,True,10.578467,4.133572475820408
0,783,K. Leonard - leonaka01,False,3.9877872,0.0
1,783,K. Leonard - leonaka01,False,4.01593,1.600299039713275
2,783,K. Leonard - leonaka01,False,6.0184045,3.20059807942655
3,783,K. Leonard - leonaka01,False,5.278006,1.800897119139826
4,783,K. Leonard - leonaka01,True,3.9969628,0.0
0,819,K. Leonard - leonaka01,False,4.8733406,0.0
1,819,K. Leonard - leonaka01,False,3.6875014,0.0
2,819,K. Leonard - leonaka01,False,3.9406772,0.0
3,819,K. Leonard - leonaka01,False,8.205696,2.0019055219342086
4,819,K. Leonard - leonaka01,True,5.9260435,0.0
0,860,K. Leonard - leonaka01,False,4.0793395,0.0
1,860,K. Leonard - leonaka01,False,2.5203116,0.0
2,860,K. Leonard - leonaka01,False,5.624379,3.439124951791481
3,860,K. Leonard - leonaka01,False,7.0780644,4.658687427687219
4,860,K. Leonard - leonaka01,True,6.8117146,2.8782499035829616
0,896,K. Leonard - leonaka01,False,3.7955165,0.0
1,896,K. Leonard - leonaka01,False,7.2316294,5.432259257031036
2,896,K. Leonard - leonaka01,False,3.323915,0.0
3,896,K. Leonard - leonaka01,False,4.6850896,0.2967777710931081
4,896,K. Leonard - leonaka01,True,3.3277779,0.0
0,897,K. Leonard - leonaka01,False,4.7060046,0.0
1,897,K. Leonard - leonaka01,False,3.8175693,0.0
2,897,K. Leonard - leonaka01,False,1.9238166,0.0
3,897,K. Leonard - leonaka01,False,1.7234331,0.0
4,897,K. Leonard - leonaka01,True,4.8477206,1.263157894736839
0,969,K. Leonard - leonaka01,False,3.2800012,0.0
1,969,K. Leonard - leonaka01,False,2.8115053,0.0
2,969,K. Leonard - leonaka01,False,2.987043,0.0
3,969,K. Leonard - leonaka01,False,6.9649487,5.145444585542677
4,969,K. Leonard - leonaka01,True,3.9072406,0.0
0,1006,K. Leonard - leonaka01,False,4.548344,0.0
1,1006,K. Leonard - leonaka01,False,5.433815,2.4761038587405704
2,1006,K. Leonard - leonaka01,False,6.2687893,4.952207717481141
3,1006,K. Leonard - leonaka01,False,8.38978,6.428311576221709
4,1006,K. Leonard - leonaka01,True,3.6751018,0.0
0,1007,K. Leonard - leonaka01,False,3.6139014,0.0
1,1007,K. Leonard - leonaka01,False,1.9376885,0.0
2,1007,K. Leonard - leonaka01,False,3.4595659,1.4510414688922992
3,1007,K. Leonard - leonaka01,False,2.5597198,0.0
4,1007,K. Leonard - leonaka01,True,1.6618689,0.0
0,1049,K. Leonard - leonaka01,False,4.0359654,0.0
1,1049,K. Leonard - leonaka01,False,3.4407,0.0
2,1049,K. Leonard - leonaka01,False,3.5977182,0.0
3,1049,K. Leonard - leonaka01,False,3.7726946,0.0
4,1049,K. Leonard - leonaka01,True,3.4040961,0.0
0,1125,K. Leonard - leonaka01,False,4.6515455,0.0
1,1125,K. Leonard - leonaka01,False,6.593344,3.8344061187677614
2,1125,K. Leonard - leonaka01,False,4.413605,2.6688122375355228
3,1125,K. Leonard - leonaka01,False,7.6975985,7.503218356303286
4,1125,K. Leonard - leonaka01,True,10.632757,9.337624475071046
0,189,K. Love - loveke01,False,2.8166761,0.0
1,189,K. Love - loveke01,False,2.3457656,0.5200035734326471
2,189,K. Love - loveke01,False,1.144883,0.0
3,189,K. Love - loveke01,True,2.5253904,2.5600107202979423
4,189,K. Love - loveke01,True,2.0572424,0.08001429373058855
0,190,K. Love - loveke01,False,3.96231,0.0
1,190,K. Love - loveke01,True,10.014226,10.403383458646617
2,190,K. Love - loveke01,False,6.2982883,4.806766917293235
3,190,K. Love - loveke01,False,5.212426,4.210150375939854
4,190,K. Love - loveke01,True,8.100645,6.61353383458647
0,191,K. Love - loveke01,False,3.3255072,0.0
1,191,K. Love - loveke01,False,2.429757,0.0
2,191,K. Love - loveke01,False,3.6242669,1.6947657154331193
3,191,K. Love - loveke01,False,1.975451,0.0
4,191,K. Love - loveke01,True,7.5270195,4.3895314308662385
0,193,K. Love - loveke01,False,3.1719227,0.0
1,193,K. Love - loveke01,False,2.3167737,0.0
2,193,K. Love - loveke01,False,1.6455933,0.0
3,193,K. Love - loveke01,True,7.26104,8.526664361847178
4,193,K. Love - loveke01,True,9.06417,9.368885815796236
0,194,K. Love - loveke01,False,3.3961658,0.0
1,194,K. Love - loveke01,False,1.7812694,0.0
2,194,K. Love - loveke01,False,0.72266364,0.0
3,194,K. Love - loveke01,False,0.6987151,0.0
4,194,K. Love - loveke01,True,0.8576032,0.0
0,196,K. Love - loveke01,False,3.059632,0.0
1,196,K. Love - loveke01,False,2.3747606,1.1411671466688862
2,196,K. Love - loveke01,True,3.4623027,5.282334293337772
3,196,K. Love - loveke01,True,3.3333595,5.423501440006659
4,196,K. Love - loveke01,True,3.9133494,4.564668586675545
0,197,K. Love - loveke01,False,2.567938,0.0
1,197,K. Love - loveke01,True,4.608241,4.75
2,197,K. Love - loveke01,False,11.153837,10.5
3,197,K. Love - loveke01,False,6.654605,6.25
4,197,K. Love - loveke01,True,5.03371,4.0
0,198,K. Love - loveke01,False,3.4969828,0.0
1,198,K. Love - loveke01,False,4.783723,1.5407380152496515
2,198,K. Love - loveke01,False,5.3861566,1.081476030499303
3,198,K. Love - loveke01,False,3.2367563,0.0
4,198,K. Love - loveke01,True,0.8841046,0.0
0,199,K. Love - loveke01,False,3.1131387,0.0
1,199,K. Love - loveke01,False,3.0565162,0.8512812098021492
2,199,K. Love - loveke01,False,1.0316888,0.0
3,199,K. Love - loveke01,False,2.6277473,1.5538436294064475
4,199,K. Love - loveke01,True,4.8181458,4.405124839208597
0,200,K. Love - loveke01,False,3.039157,0.0
1,200,K. Love - loveke01,False,3.3388536,1.101439119867302
2,200,K. Love - loveke01,False,4.663967,4.202878239734604
3,200,K. Love - loveke01,False,2.58217,0.30431735960190665
4,200,K. Love - loveke01,True,2.195743,1.4057564794692077
0,201,K. Love - loveke01,False,2.8020825,0.0
1,201,K. Love - loveke01,False,1.3767449,0.0
2,201,K. Love - loveke01,False,2.4604764,0.0
3,201,K. Love - loveke01,False,1.1836573,0.0
4,201,K. Love - loveke01,True,3.2634015,1.421904179921075
0,204,K. Love - loveke01,False,3.6268792,0.0
1,204,K. Love - loveke01,False,3.5295792,2.684354311960935
2,204,K. Love - loveke01,False,1.6932353,0.3687086239218704
3,204,K. Love - loveke01,False,1.3864945,0.0
4,204,K. Love - loveke01,True,0.3025765,0.0
0,205,K. Love - loveke01,False,3.4887686,0.0
1,205,K. Love - loveke01,True,9.072573,11.341660512891107
2,205,K. Love - loveke01,True,6.0736732,7.683321025782215
3,205,K. Love - loveke01,True,4.858116,6.024981538673323
4,205,K. Love - loveke01,True,9.271588,10.36664205156443
0,206,K. Love - loveke01,False,3.4090252,0.0
1,206,K. Love - loveke01,False,3.6353266,1.2145435609031558
2,206,K. Love - loveke01,False,1.4672109,0.0
3,206,K. Love - loveke01,False,0.7411678,0.0
4,206,K. Love - loveke01,True,0.71736085,0.0
0,207,K. Love - loveke01,False,2.5437367,0.0
1,207,K. Love - loveke01,False,1.5523149,0.0
2,207,K. Love - loveke01,False,2.2803488,1.0266765768183896
3,207,K. Love - loveke01,False,1.687031,0.040014865227584906
4,207,K. Love - loveke01,True,0.42026603,0.0
0,211,K. Love - loveke01,False,2.811984,0.0
1,211,K. Love - loveke01,False,1.6205642,0.0
2,211,K. Love - loveke01,False,3.4077551,0.0
3,211,K. Love - loveke01,False,3.3658085,0.0
4,211,K. Love - loveke01,True,0.84391594,0.0
0,213,K. Love - loveke01,False,4.092205,0.0
1,213,K. Love - loveke01,False,2.5785453,0.0
2,213,K. Love - loveke01,False,1.6091968,0.0
3,213,K. Love - loveke01,False,0.077821404,0.0
4,213,K. Love - loveke01,True,0.041559547,0.0
0,214,K. Love - loveke01,False,3.1189637,0.0
1,214,K. Love - loveke01,False,4.270089,3.2062361887562156
2,214,K. Love - loveke01,False,4.0129237,3.4124723775124313
3,214,K. Love - loveke01,False,5.98652,5.618708566268648
4,214,K. Love - loveke01,True,4.721864,3.8249447550248625
0,215,K. Love - loveke01,False,3.4010954,0.0
1,215,K. Love - loveke01,False,3.8071487,1.5941114307312745
2,215,K. Love - loveke01,False,5.6579533,5.188222861462549
3,215,K. Love - loveke01,True,6.5837708,6.782334292193823
4,215,K. Love - loveke01,True,4.9627976,4.376445722925098
0,216,K. Love - loveke01,False,4.0519547,0.0
1,216,K. Love - loveke01,False,4.167243,0.059695675759567024
2,216,K. Love - loveke01,False,2.3554306,0.0
3,216,K. Love - loveke01,False,6.028173,3.179087027278701
4,216,K. Love - loveke01,True,4.96147,1.238782703038268
0,222,K. Love - loveke01,False,3.760752,0.0
1,222,K. Love - loveke01,False,4.2635956,2.0530164677646576
2,222,K. Love - loveke01,False,3.4318826,0.0
3,222,K. Love - loveke01,False,2.495669,0.0
4,222,K. Love - loveke01,True,0.31844965,0.0
0,262,K. Love - loveke01,False,3.2147086,0.0
1,262,K. Love - loveke01,False,4.2974105,2.1798767235045675
2,262,K. Love - loveke01,False,6.1671953,5.359753447009135
3,262,K. Love - loveke01,False,3.7767518,2.5396301705137034
4,262,K. Love - loveke01,True,2.0858843,0.0
0,312,K. Love - loveke01,False,3.6220298,0.0
1,312,K. Love - loveke01,False,5.042282,3.0265314084493964
2,312,K. Love - loveke01,False,10.338475,10.053062816898793
3,312,K. Love - loveke01,False,6.472409,5.079594225348188
4,312,K. Love - loveke01,True,2.7737904,0.10612563379758555
0,313,K. Love - loveke01,False,3.7121124,0.0
1,313,K. Love - loveke01,False,3.3593302,0.14481500399009484
2,313,K. Love - loveke01,False,2.1202614,0.0
3,313,K. Love - loveke01,False,0.9392586,0.0
4,313,K. Love - loveke01,True,1.3776038,0.0
0,421,K. Love - loveke01,False,2.8918548,0.0
1,421,K. Love - loveke01,False,3.6895623,2.355450236966825
2,421,K. Love - loveke01,False,2.625264,0.0
3,421,K. Love - loveke01,False,4.540244,3.066350710900476
4,421,K. Love - loveke01,True,4.437624,3.4218009478673004
0,498,K. Love - loveke01,False,3.5793307,0.0
1,498,K. Love - loveke01,False,5.767615,4.036584334724837
2,498,K. Love - loveke01,False,4.0865517,2.0731686694496734
3,498,K. Love - loveke01,False,5.3561697,3.109753004174511
4,498,K. Love - loveke01,True,3.504939,1.1463373388993467
0,546,K. Love - loveke01,False,3.439445,0.0
1,546,K. Love - loveke01,False,3.4121099,0.10772293867181126
2,546,K. Love - loveke01,False,2.3750827,0.0
3,546,K. Love - loveke01,False,2.708003,0.0
4,546,K. Love - loveke01,True,2.937691,0.0
0,590,K. Love - loveke01,False,3.5173607,0.0
1,590,K. Love - loveke01,False,2.0567746,0.0
2,590,K. Love - loveke01,False,9.672842,7.1489936833716765
3,590,K. Love - loveke01,False,6.6118655,5.223490525057514
4,590,K. Love - loveke01,True,6.2766623,5.297987366743353
0,631,K. Love - loveke01,False,3.3712697,0.0
1,631,K. Love - loveke01,False,2.3562694,0.0
2,631,K. Love - loveke01,False,1.3907684,0.0
3,631,K. Love - loveke01,False,2.8719115,0.08804364891606298
4,631,K. Love - loveke01,True,0.6925814,0.0
0,632,K. Love - loveke01,False,4.002478,0.0
1,632,K. Love - loveke01,False,2.6541843,0.0
2,632,K. Love - loveke01,False,2.1707585,0.0
3,632,K. Love - loveke01,False,2.7997139,0.0
4,632,K. Love - loveke01,True,1.986179,0.0
0,741,K. Love - loveke01,False,2.9266102,0.0
1,741,K. Love - loveke01,False,2.5552804,0.4333498513379581
2,741,K. Love - loveke01,False,3.1243544,0.0
3,741,K. Love - loveke01,False,0.9867928,0.0
4,741,K. Love - loveke01,True,1.5370166,0.0
0,769,K. Love - loveke01,False,3.6592445,0.0
1,769,K. Love - loveke01,False,2.1138198,0.0
2,769,K. Love - loveke01,False,3.6589203,1.122214022415136
3,769,K. Love - loveke01,False,1.4451963,0.0
4,769,K. Love - loveke01,True,2.307648,0.0
0,854,K. Love - loveke01,False,2.8064814,0.0
1,854,K. Love - loveke01,False,2.396768,0.0
2,854,K. Love - loveke01,False,2.6954405,1.5727014218009483
3,854,K. Love - loveke01,True,4.4347076,5.8590521327014216
4,854,K. Love - loveke01,True,2.8941216,1.1454028436018966
0,997,K. Love - loveke01,False,3.2335987,0.0
1,997,K. Love - loveke01,True,7.052375,7.543924503976557
2,997,K. Love - loveke01,True,9.403106,11.087849007953114
3,997,K. Love - loveke01,True,5.6199064,6.631773511929671
4,997,K. Love - loveke01,True,9.414574,12.175698015906228
0,1042,K. Love - loveke01,False,2.7977498,0.0
1,1042,K. Love - loveke01,False,2.8160534,0.5300054775109517
2,1042,K. Love - loveke01,False,2.3017032,0.0
3,1042,K. Love - loveke01,False,1.2592643,0.0
4,1042,K. Love - loveke01,True,0.15923986,0.0
0,1117,K. Love - loveke01,False,3.7170584,0.0
1,1117,K. Love - loveke01,False,1.4851438,0.0
2,1117,K. Love - loveke01,False,0.94155633,0.0
3,1117,K. Love - loveke01,False,0.8994695,0.0
4,1117,K. Love - loveke01,True,1.9309899,0.0
0,332,K. Lowry - lowryky01,False,3.4965248,0.0
1,332,K. Lowry - lowryky01,False,2.179954,0.0
2,332,K. Lowry - lowryky01,True,4.0650597,5.194234221322654
3,332,K. Lowry - lowryky01,False,5.4000187,4.791351331983982
4,332,K. Lowry - lowryky01,True,4.009311,2.3884684426453084
0,367,K. Lowry - lowryky01,False,3.9254599,0.0
1,367,K. Lowry - lowryky01,False,5.7783394,4.425323020969023
2,367,K. Lowry - lowryky01,False,2.7431455,0.0
3,367,K. Lowry - lowryky01,False,3.2596474,2.275969062907066
4,367,K. Lowry - lowryky01,True,5.419333,3.7012920838760905
0,447,K. Lowry - lowryky01,False,4.360533,0.0
1,447,K. Lowry - lowryky01,False,4.5323772,0.0
2,447,K. Lowry - lowryky01,False,2.1755476,0.0
3,447,K. Lowry - lowryky01,False,3.4146028,0.3612035037573733
4,447,K. Lowry - lowryky01,True,5.7723546,3.8149380050098287
0,448,K. Lowry - lowryky01,False,2.9901488,0.0
1,448,K. Lowry - lowryky01,True,4.5218773,5.283462984811619
2,448,K. Lowry - lowryky01,False,1.2552966,0.566925969623238
3,448,K. Lowry - lowryky01,False,2.0954337,1.850388954434857
4,448,K. Lowry - lowryky01,True,0.6808623,0.0
0,619,K. Lowry - lowryky01,False,3.4350927,0.0
1,619,K. Lowry - lowryky01,False,1.6375757,0.0
2,619,K. Lowry - lowryky01,False,1.4877331,0.0
3,619,K. Lowry - lowryky01,True,-0.015945822,0.0
4,619,K. Lowry - lowryky01,True,-0.031850606,0.0
0,620,K. Lowry - lowryky01,False,2.992214,0.0
1,620,K. Lowry - lowryky01,False,3.0945468,0.0
2,620,K. Lowry - lowryky01,False,4.0369277,1.6855107368107216
3,620,K. Lowry - lowryky01,False,2.9219513,0.0
4,620,K. Lowry - lowryky01,True,1.3469664,0.0
0,662,K. Lowry - lowryky01,False,4.635092,0.0
1,662,K. Lowry - lowryky01,False,6.3952527,1.3518796992481201
2,662,K. Lowry - lowryky01,False,8.864634,3.7037593984962403
3,662,K. Lowry - lowryky01,False,14.651129,14.055639097744361
4,662,K. Lowry - lowryky01,True,13.656828,9.40751879699248
0,693,K. Lowry - lowryky01,False,3.375729,0.0
1,693,K. Lowry - lowryky01,False,2.6059227,1.028520393068323
2,693,K. Lowry - lowryky01,False,1.8911781,1.0570407861366462
3,693,K. Lowry - lowryky01,True,9.289852,13.08556117920497
4,693,K. Lowry - lowryky01,True,6.480067,8.114081572273292
0,728,K. Lowry - lowryky01,False,3.87106,0.0
1,728,K. Lowry - lowryky01,False,1.6916529,0.0
2,728,K. Lowry - lowryky01,False,1.611632,0.0
3,728,K. Lowry - lowryky01,False,0.1706442,0.0
4,728,K. Lowry - lowryky01,True,-0.46866497,0.0
0,762,K. Lowry - lowryky01,False,2.9773014,0.0
1,762,K. Lowry - lowryky01,False,3.8934765,2.10104315413641
2,762,K. Lowry - lowryky01,False,2.6691997,2.20208630827282
3,762,K. Lowry - lowryky01,True,3.7403536,4.303129462409231
4,762,K. Lowry - lowryky01,True,5.7403803,6.40417261654564
0,802,K. Lowry - lowryky01,False,3.4782214,0.0
1,802,K. Lowry - lowryky01,False,4.981084,3.4391740968008744
2,802,K. Lowry - lowryky01,False,4.1509204,0.8783481936017488
3,802,K. Lowry - lowryky01,False,2.3029242,0.0
4,802,K. Lowry - lowryky01,True,1.8149081,0.0
0,838,K. Lowry - lowryky01,False,3.6334243,0.0
1,838,K. Lowry - lowryky01,False,1.6880398,0.0
2,838,K. Lowry - lowryky01,False,3.766206,0.0
3,838,K. Lowry - lowryky01,False,0.6080009,0.0
4,838,K. Lowry - lowryky01,True,-0.137481,0.0
0,876,K. Lowry - lowryky01,False,3.415802,0.0
1,876,K. Lowry - lowryky01,False,1.6672686,0.0
2,876,K. Lowry - lowryky01,True,9.253017,10.736665963709015
3,876,K. Lowry - lowryky01,True,5.4276195,6.604998945563523
4,876,K. Lowry - lowryky01,True,3.0461059,2.4733319274180303
0,877,K. Lowry - lowryky01,False,3.4048972,0.0
1,877,K. Lowry - lowryky01,False,2.726024,0.0
2,877,K. Lowry - lowryky01,False,4.3851237,0.0
3,877,K. Lowry - lowryky01,False,5.470952,1.7987881141525666
4,877,K. Lowry - lowryky01,True,7.800069,5.731717485536755
0,916,K. Lowry - lowryky01,False,3.4418764,0.0
1,916,K. Lowry - lowryky01,True,6.54048,6.887984532541941
2,916,K. Lowry - lowryky01,False,3.2600396,2.7759690650838813
3,916,K. Lowry - lowryky01,True,4.70914,5.663953597625822
4,916,K. Lowry - lowryky01,True,7.288045,7.551938130167763
0,990,K. Lowry - lowryky01,False,4.1345124,0.0
1,990,K. Lowry - lowryky01,False,2.4161496,0.0
2,990,K. Lowry - lowryky01,False,4.025069,0.0
3,990,K. Lowry - lowryky01,False,3.9164581,0.0
4,990,K. Lowry - lowryky01,True,8.464013,5.134194719900027
0,1023,K. Lowry - lowryky01,False,2.9437408,0.0
1,1023,K. Lowry - lowryky01,False,0.6343857,0.0
2,1023,K. Lowry - lowryky01,False,0.4005359,0.0
3,1023,K. Lowry - lowryky01,False,1.2466403,0.20208692564218644
4,1023,K. Lowry - lowryky01,True,0.883688,0.0
0,1027,K. Lowry - lowryky01,False,3.5209954,0.0
1,1027,K. Lowry - lowryky01,False,2.8775344,0.0
2,1027,K. Lowry - lowryky01,False,3.3259528,0.8675946773259255
3,1027,K. Lowry - lowryky01,False,0.98509765,0.0
4,1027,K. Lowry - lowryky01,True,0.5148628,0.0
0,1029,K. Lowry - lowryky01,False,2.9389336,0.0
1,1029,K. Lowry - lowryky01,False,2.3317666,0.0
2,1029,K. Lowry - lowryky01,False,4.3178983,1.2824984184204382
3,1029,K. Lowry - lowryky01,False,3.8434052,0.0
4,1029,K. Lowry - lowryky01,True,0.6104021,0.0
0,1030,K. Lowry - lowryky01,False,3.3484392,0.0
1,1030,K. Lowry - lowryky01,False,3.8146296,0.4694617924753377
2,1030,K. Lowry - lowryky01,False,1.5692416,0.0
3,1030,K. Lowry - lowryky01,False,2.6056168,0.0
4,1030,K. Lowry - lowryky01,True,0.18230376,0.0
0,1039,K. Lowry - lowryky01,False,2.3194816,0.0
1,1039,K. Lowry - lowryky01,False,1.4701751,0.0
2,1039,K. Lowry - lowryky01,False,1.6342643,0.0
3,1039,K. Lowry - lowryky01,False,1.1354077,0.0
4,1039,K. Lowry - lowryky01,True,5.3703012,4.491860813731915
0,1041,K. Lowry - lowryky01,False,3.5773442,0.0
1,1041,K. Lowry - lowryky01,False,3.74234,1.8963590322781858
2,1041,K. Lowry - lowryky01,False,3.6671805,1.7927180645563716
3,1041,K. Lowry - lowryky01,False,2.8970742,0.6890770968345574
4,1041,K. Lowry - lowryky01,True,4.1281896,3.5854361291127432
0,1042,K. Lowry - lowryky01,False,3.7464721,0.0
1,1042,K. Lowry - lowryky01,False,2.2810512,0.0
2,1042,K. Lowry - lowryky01,False,5.0154896,1.2781407018073452
3,1042,K. Lowry - lowryky01,False,8.266053,6.417211052711018
4,1042,K. Lowry - lowryky01,True,3.9474277,0.5562814036146904
0,1043,K. Lowry - lowryky01,False,3.8141131,0.0
1,1043,K. Lowry - lowryky01,False,3.6381915,0.0
2,1043,K. Lowry - lowryky01,False,2.640604,0.0
3,1043,K. Lowry - lowryky01,False,2.637577,0.0
4,1043,K. Lowry - lowryky01,True,9.60734,7.723698550266299
0,1045,K. Lowry - lowryky01,False,3.8707466,0.0
1,1045,K. Lowry - lowryky01,False,2.0475912,0.0
2,1045,K. Lowry - lowryky01,False,2.209627,0.0
3,1045,K. Lowry - lowryky01,False,2.6523845,0.11848341232227355
4,1045,K. Lowry - lowryky01,True,2.259464,0.0
0,1046,K. Lowry - lowryky01,False,3.3672385,0.0
1,1046,K. Lowry - lowryky01,False,2.1561067,0.0
2,1046,K. Lowry - lowryky01,False,2.1900642,0.0
3,1046,K. Lowry - lowryky01,True,5.325672,5.98611374407583
4,1046,K. Lowry - lowryky01,True,3.2963028,1.6481516587677731
0,1047,K. Lowry - lowryky01,False,3.144352,0.0
1,1047,K. Lowry - lowryky01,False,3.0207787,0.0
2,1047,K. Lowry - lowryky01,False,9.712015,5.803343416132167
3,1047,K. Lowry - lowryky01,False,6.830481,3.705015124198251
4,1047,K. Lowry - lowryky01,True,1.8860193,0.0
0,1048,K. Lowry - lowryky01,False,3.6746562,0.0
1,1048,K. Lowry - lowryky01,False,6.1905937,3.9251944448164373
2,1048,K. Lowry - lowryky01,False,3.68785,0.0
3,1048,K. Lowry - lowryky01,False,6.365976,4.775583334449312
4,1048,K. Lowry - lowryky01,True,12.534086,11.70077777926575
0,1050,K. Lowry - lowryky01,False,3.6508758,0.0
1,1050,K. Lowry - lowryky01,False,3.3137681,0.0
2,1050,K. Lowry - lowryky01,False,4.8308887,0.0
3,1050,K. Lowry - lowryky01,False,8.224327,2.961398239321106
4,1050,K. Lowry - lowryky01,True,11.661472,6.281864319094808
