interval,gameId,player,exercise,q_score,reward
0,183,M. Williams - willima02,False,2.8434637,0.0
1,183,M. Williams - willima02,False,2.856399,1.9811399725016123
2,183,M. Williams - willima02,False,2.0125854,0.0
3,183,M. Williams - willima02,True,4.7278166,8.943419917504837
4,183,M. Williams - willima02,True,4.268633,7.924559890006449
0,210,M. Williams - willima02,False,3.1832979,0.0
1,210,M. Williams - willima02,False,3.992492,3.9489315305195953
2,210,M. Williams - willima02,False,2.3310094,1.8978630610391907
3,210,M. Williams - willima02,True,4.752618,9.846794591558787
4,210,M. Williams - willima02,True,6.00367,13.795726122078381
0,686,N. Bjelica - bjeline01,False,3.2675526,0.0
1,686,N. Bjelica - bjeline01,False,2.833683,0.0
2,686,N. Bjelica - bjeline01,True,3.0451045,3.385381253035453
3,686,N. Bjelica - bjeline01,False,1.2989212,0.0
4,686,N. Bjelica - bjeline01,True,1.7657179,1.7707625060709056
0,942,N. Bjelica - bjeline01,False,2.978225,0.0
1,942,N. Bjelica - bjeline01,False,2.0829031,0.0
2,942,N. Bjelica - bjeline01,True,2.5214808,3.731403647898494
3,942,N. Bjelica - bjeline01,True,3.5372949,6.09710547184774
4,942,N. Bjelica - bjeline01,True,2.523105,2.4628072957969884
0,1127,N. Bjelica - bjeline01,False,3.2344546,0.0
1,1127,N. Bjelica - bjeline01,False,2.19484,0.5
2,1127,N. Bjelica - bjeline01,False,1.7580696,0.0
3,1127,N. Bjelica - bjeline01,False,1.3393539,0.0
4,1127,N. Bjelica - bjeline01,True,1.3402667,0.0
0,1128,N. Bjelica - bjeline01,False,3.7576327,0.0
1,1128,N. Bjelica - bjeline01,False,1.6247624,0.0
2,1128,N. Bjelica - bjeline01,False,2.2930946,0.870676691729324
3,1128,N. Bjelica - bjeline01,True,2.7810779,2.806015037593987
4,1128,N. Bjelica - bjeline01,True,4.864603,9.741353383458648
0,296,N. Jokić - jokicni01,False,3.7712536,0.0
1,296,N. Jokić - jokicni01,False,3.5200458,1.3134138564795181
2,296,N. Jokić - jokicni01,False,3.9435227,2.6268277129590363
3,296,N. Jokić - jokicni01,False,2.7756422,0.9402415694385553
4,296,N. Jokić - jokicni01,True,1.477609,0.0
0,297,N. Jokić - jokicni01,False,4.5849147,0.0
1,297,N. Jokić - jokicni01,False,5.246296,2.120594199361883
2,297,N. Jokić - jokicni01,False,5.0364237,2.241188398723766
3,297,N. Jokić - jokicni01,False,7.248049,6.36178259808565
4,297,N. Jokić - jokicni01,True,9.898985,11.482376797447532
0,298,N. Jokić - jokicni01,False,3.6664193,0.0
1,298,N. Jokić - jokicni01,True,6.3868895,7.625609241371101
2,298,N. Jokić - jokicni01,True,4.1698375,4.2512184827422015
3,298,N. Jokić - jokicni01,False,3.1132274,2.8768277241133013
4,298,N. Jokić - jokicni01,True,1.919732,0.0
0,299,N. Jokić - jokicni01,False,4.0306716,0.0
1,299,N. Jokić - jokicni01,False,4.7677507,4.425700919320224
2,299,N. Jokić - jokicni01,True,5.850176,8.851401838640449
3,299,N. Jokić - jokicni01,True,6.8036747,10.277102757960673
4,299,N. Jokić - jokicni01,True,6.042509,5.702803677280897
0,300,N. Jokić - jokicni01,False,2.8520994,0.0
1,300,N. Jokić - jokicni01,False,1.2784168,0.0
2,300,N. Jokić - jokicni01,False,0.8494916,0.0
3,300,N. Jokić - jokicni01,False,0.5892561,0.0
4,300,N. Jokić - jokicni01,True,0.7946912,0.0
0,301,N. Jokić - jokicni01,False,3.1816804,0.0
1,301,N. Jokić - jokicni01,False,5.1237583,2.9072386457709793
2,301,N. Jokić - jokicni01,True,5.457206,7.814477291541959
3,301,N. Jokić - jokicni01,True,3.6874075,3.721715937312938
4,301,N. Jokić - jokicni01,True,3.7741818,2.6289545830839174
0,302,N. Jokić - jokicni01,False,4.4581895,0.0
1,302,N. Jokić - jokicni01,False,2.0473297,0.0
2,302,N. Jokić - jokicni01,False,2.1401324,0.0
3,302,N. Jokić - jokicni01,False,2.7343082,0.0
4,302,N. Jokić - jokicni01,True,1.4726729,0.0
0,303,N. Jokić - jokicni01,False,3.5006075,0.0
1,303,N. Jokić - jokicni01,False,3.5795038,0.0
2,303,N. Jokić - jokicni01,False,2.6635184,0.0
3,303,N. Jokić - jokicni01,False,1.6840354,0.0
4,303,N. Jokić - jokicni01,True,3.1294332,0.0
0,304,N. Jokić - jokicni01,False,4.1428556,0.0
1,304,N. Jokić - jokicni01,False,4.438603,3.4578991575261577
2,304,N. Jokić - jokicni01,False,2.4256918,0.9157983150523155
3,304,N. Jokić - jokicni01,False,3.7436893,3.373697472578474
4,304,N. Jokić - jokicni01,True,5.323656,4.831596630104631
0,305,N. Jokić - jokicni01,False,2.5282836,0.0
1,305,N. Jokić - jokicni01,False,2.0403605,1.7284799285022707
2,305,N. Jokić - jokicni01,False,1.2057519,0.0
3,305,N. Jokić - jokicni01,False,1.4244734,1.1854397855068122
4,305,N. Jokić - jokicni01,True,0.8566921,0.0
0,306,N. Jokić - jokicni01,False,2.9026814,0.0
1,306,N. Jokić - jokicni01,True,7.0088778,11.240905966323906
2,306,N. Jokić - jokicni01,True,4.3308787,8.481811932647812
3,306,N. Jokić - jokicni01,True,5.198083,9.722717898971718
4,306,N. Jokić - jokicni01,True,4.3010874,6.963623865295624
0,307,N. Jokić - jokicni01,False,3.6312995,0.0
1,307,N. Jokić - jokicni01,False,3.411463,1.6479533889352975
2,307,N. Jokić - jokicni01,True,5.016038,7.295906777870595
3,307,N. Jokić - jokicni01,False,2.8173132,1.9438601668058908
4,307,N. Jokić - jokicni01,True,2.9054675,0.5918135557411901
0,308,N. Jokić - jokicni01,False,3.9647095,0.0
1,308,N. Jokić - jokicni01,False,2.4253402,0.0
2,308,N. Jokić - jokicni01,False,1.1132871,0.0
3,308,N. Jokić - jokicni01,False,1.8293744,0.0
4,308,N. Jokić - jokicni01,True,1.7024096,0.0
0,310,N. Jokić - jokicni01,False,3.0765224,0.0
1,310,N. Jokić - jokicni01,True,4.8504124,5.686762798587537
2,310,N. Jokić - jokicni01,True,5.3133984,8.373525597175075
3,310,N. Jokić - jokicni01,True,5.1731343,9.060288395762612
4,310,N. Jokić - jokicni01,True,4.5906353,5.747051194350149
0,311,N. Jokić - jokicni01,False,3.327466,0.0
1,311,N. Jokić - jokicni01,False,2.650325,0.18684268756139844
2,311,N. Jokić - jokicni01,True,5.666999,7.373685375122797
3,311,N. Jokić - jokicni01,True,4.950273,5.560528062684195
4,311,N. Jokić - jokicni01,True,3.5244894,0.0
0,312,N. Jokić - jokicni01,False,3.736976,0.0
1,312,N. Jokić - jokicni01,True,4.3495245,5.34072753133253
2,312,N. Jokić - jokicni01,False,2.2391975,0.6814550626650604
3,312,N. Jokić - jokicni01,True,3.6872158,6.0221825939975915
4,312,N. Jokić - jokicni01,True,2.2727792,1.3629101253301208
0,313,N. Jokić - jokicni01,False,2.8787622,0.0
1,313,N. Jokić - jokicni01,False,2.811468,1.3015551125312284
2,313,N. Jokić - jokicni01,True,3.580882,5.603110225062457
3,313,N. Jokić - jokicni01,True,4.038766,6.904665337593684
4,313,N. Jokić - jokicni01,True,5.717145,10.206220450124913
0,314,N. Jokić - jokicni01,False,4.361642,0.0
1,314,N. Jokić - jokicni01,False,4.7230053,1.542038424229868
2,314,N. Jokić - jokicni01,False,2.6573296,0.0
3,314,N. Jokić - jokicni01,False,2.5554366,0.6261152726896029
4,314,N. Jokić - jokicni01,True,2.1371665,0.16815369691947168
0,315,N. Jokić - jokicni01,False,3.8686635,0.0
1,315,N. Jokić - jokicni01,False,2.562986,0.0
2,315,N. Jokić - jokicni01,False,0.84563875,0.0
3,315,N. Jokić - jokicni01,False,0.76933444,0.0
4,315,N. Jokić - jokicni01,True,2.1859612,0.0
0,316,N. Jokić - jokicni01,False,3.9393067,0.0
1,316,N. Jokić - jokicni01,False,3.1273634,0.0
2,316,N. Jokić - jokicni01,False,3.0714207,0.7338345864661644
3,316,N. Jokić - jokicni01,False,1.4213765,0.0
4,316,N. Jokić - jokicni01,True,0.9252508,0.0
0,317,N. Jokić - jokicni01,False,3.76402,0.0
1,317,N. Jokić - jokicni01,False,2.3210764,0.0
2,317,N. Jokić - jokicni01,False,2.149457,0.0
3,317,N. Jokić - jokicni01,False,2.1076603,0.0
4,317,N. Jokić - jokicni01,True,2.156231,0.0
0,318,N. Jokić - jokicni01,False,3.66046,0.0
1,318,N. Jokić - jokicni01,True,5.128072,6.457839179543551
2,318,N. Jokić - jokicni01,True,4.5266075,4.915678359087101
3,318,N. Jokić - jokicni01,True,5.8398204,7.373517538630651
4,318,N. Jokić - jokicni01,True,3.985054,1.8313567181742023
0,319,N. Jokić - jokicni01,False,4.326275,0.0
1,319,N. Jokić - jokicni01,False,4.1494675,0.4319689259072579
2,319,N. Jokić - jokicni01,False,6.323461,5.863937851814516
3,319,N. Jokić - jokicni01,True,7.247344,7.295906777721775
4,319,N. Jokić - jokicni01,True,8.489619,9.727875703629032
0,321,N. Jokić - jokicni01,False,3.9766312,0.0
1,321,N. Jokić - jokicni01,True,7.0195503,10.389159656286939
2,321,N. Jokić - jokicni01,True,4.7916174,6.778319312573876
3,321,N. Jokić - jokicni01,True,5.6906824,8.167478968860813
4,321,N. Jokić - jokicni01,True,6.1289587,5.556638625147752
0,323,N. Jokić - jokicni01,False,4.510194,0.0
1,323,N. Jokić - jokicni01,False,8.859491,6.65
2,323,N. Jokić - jokicni01,False,8.435034,8.3
3,323,N. Jokić - jokicni01,False,8.358147,7.950000000000003
4,323,N. Jokić - jokicni01,True,8.627199,5.600000000000001
0,325,N. Jokić - jokicni01,False,3.492949,0.0
1,325,N. Jokić - jokicni01,False,2.9072566,0.0
2,325,N. Jokić - jokicni01,False,2.4223719,0.2319980063905227
3,325,N. Jokić - jokicni01,False,1.3642719,0.0
4,325,N. Jokić - jokicni01,True,2.7011552,2.4639960127810454
0,326,N. Jokić - jokicni01,False,3.9614289,0.0
1,326,N. Jokić - jokicni01,True,5.479066,5.705181112436734
2,326,N. Jokić - jokicni01,False,4.388637,2.4103622248734684
3,326,N. Jokić - jokicni01,True,8.115077,10.115543337310203
4,326,N. Jokić - jokicni01,True,9.514006,10.820724449746937
0,330,N. Jokić - jokicni01,False,3.4861565,0.0
1,330,N. Jokić - jokicni01,False,1.8072587,0.0
2,330,N. Jokić - jokicni01,False,1.8852597,0.0
3,330,N. Jokić - jokicni01,False,1.0606397,0.0
4,330,N. Jokić - jokicni01,True,1.7064687,0.0
0,331,N. Jokić - jokicni01,False,4.4858847,0.0
1,331,N. Jokić - jokicni01,False,4.5059934,1.6923076923076925
2,331,N. Jokić - jokicni01,False,3.1963205,0.384615384615385
3,331,N. Jokić - jokicni01,False,2.0389206,0.0
4,331,N. Jokić - jokicni01,True,1.1667527,0.0
0,336,N. Jokić - jokicni01,False,3.177566,0.0
1,336,N. Jokić - jokicni01,False,3.522558,2.4239985047929
2,336,N. Jokić - jokicni01,False,2.948661,2.8479970095858
3,336,N. Jokić - jokicni01,True,4.083893,6.2719955143787
4,336,N. Jokić - jokicni01,True,2.6211364,1.6959940191716
0,337,N. Jokić - jokicni01,False,3.1797428,0.0
1,337,N. Jokić - jokicni01,False,4.4986653,4.37613661956379
2,337,N. Jokić - jokicni01,True,3.1497507,3.7522732391275806
3,337,N. Jokić - jokicni01,True,2.881029,3.12840985869137
4,337,N. Jokić - jokicni01,True,2.852488,2.504546478255161
0,338,N. Jokić - jokicni01,False,3.484736,0.0
1,338,N. Jokić - jokicni01,False,2.5871224,0.0
2,338,N. Jokić - jokicni01,False,3.0716286,0.0
3,338,N. Jokić - jokicni01,False,5.309947,4.415670866194944
4,338,N. Jokić - jokicni01,True,5.182743,2.5542278215932583
0,339,N. Jokić - jokicni01,False,4.0521955,0.0
1,339,N. Jokić - jokicni01,False,2.7830853,0.0
2,339,N. Jokić - jokicni01,False,2.800046,0.0
3,339,N. Jokić - jokicni01,False,1.0833043,0.0
4,339,N. Jokić - jokicni01,True,1.5581204,0.0
0,341,N. Jokić - jokicni01,False,3.5142097,0.0
1,341,N. Jokić - jokicni01,True,6.8533077,8.70399663578398
2,341,N. Jokić - jokicni01,True,5.282075,7.40799327156796
3,341,N. Jokić - jokicni01,True,4.891134,5.111989907351941
4,341,N. Jokić - jokicni01,True,4.2213163,1.8159865431359208
0,353,N. Jokić - jokicni01,False,3.2055273,0.0
1,353,N. Jokić - jokicni01,True,4.20654,6.036844071112204
2,353,N. Jokić - jokicni01,True,3.1539867,4.073688142224407
3,353,N. Jokić - jokicni01,False,1.9437037,1.1105322133366116
4,353,N. Jokić - jokicni01,True,1.1436993,0.0
0,393,N. Jokić - jokicni01,False,3.5178607,0.0
1,393,N. Jokić - jokicni01,False,3.1266375,0.6359977571893589
2,393,N. Jokić - jokicni01,False,2.4023848,0.0
3,393,N. Jokić - jokicni01,False,1.5883564,0.0
4,393,N. Jokić - jokicni01,True,0.75095963,0.0
0,394,N. Jokić - jokicni01,False,3.556755,0.0
1,394,N. Jokić - jokicni01,False,3.2290697,0.0
2,394,N. Jokić - jokicni01,False,2.0317523,0.0
3,394,N. Jokić - jokicni01,False,1.9068614,0.0
4,394,N. Jokić - jokicni01,True,1.4079853,0.0
0,444,N. Jokić - jokicni01,False,4.0779986,0.0
1,444,N. Jokić - jokicni01,False,4.807673,4.413729525889863
2,444,N. Jokić - jokicni01,False,3.7147036,1.8274590517797265
3,444,N. Jokić - jokicni01,False,4.910059,4.24118857766959
4,444,N. Jokić - jokicni01,True,3.1343863,0.0
0,445,N. Jokić - jokicni01,False,3.0440512,0.0
1,445,N. Jokić - jokicni01,False,2.9012914,1.2714924305140372
2,445,N. Jokić - jokicni01,False,3.0824494,2.5429848610280743
3,445,N. Jokić - jokicni01,False,2.6775293,1.8144772915421115
4,445,N. Jokić - jokicni01,True,1.5913905,0.0
0,498,N. Jokić - jokicni01,False,3.145041,0.0
1,498,N. Jokić - jokicni01,False,3.0532675,1.235857968656572
2,498,N. Jokić - jokicni01,False,3.0489793,2.471715937313144
3,498,N. Jokić - jokicni01,True,3.5921755,4.707573905969717
4,498,N. Jokić - jokicni01,True,2.176619,0.0
0,534,N. Jokić - jokicni01,False,4.623083,0.0
1,534,N. Jokić - jokicni01,False,4.84515,1.033802727085968
2,534,N. Jokić - jokicni01,False,4.272281,2.067605454171936
3,534,N. Jokić - jokicni01,False,3.8270936,1.1014081812579022
4,534,N. Jokić - jokicni01,True,2.2184076,0.0
0,535,N. Jokić - jokicni01,False,2.7117798,0.0
1,535,N. Jokić - jokicni01,False,2.2568974,0.75
2,535,N. Jokić - jokicni01,False,1.8213593,1.5
3,535,N. Jokić - jokicni01,False,1.7055804,0.0
4,535,N. Jokić - jokicni01,True,1.9298931,0.0
0,578,N. Jokić - jokicni01,False,3.3616176,0.0
1,578,N. Jokić - jokicni01,False,2.0742629,0.0
2,578,N. Jokić - jokicni01,False,1.2568235,0.0
3,578,N. Jokić - jokicni01,False,0.88320696,0.0
4,578,N. Jokić - jokicni01,True,0.861362,0.0
0,579,N. Jokić - jokicni01,False,4.297086,0.0
1,579,N. Jokić - jokicni01,False,3.4270327,0.0
2,579,N. Jokić - jokicni01,False,3.0562887,0.0
3,579,N. Jokić - jokicni01,True,4.991625,5.279620853080569
4,579,N. Jokić - jokicni01,True,3.8433673,1.706161137440759
0,619,N. Jokić - jokicni01,False,3.1886287,0.0
1,619,N. Jokić - jokicni01,False,2.8596447,0.0
2,619,N. Jokić - jokicni01,False,1.3820521,0.0
3,619,N. Jokić - jokicni01,False,4.142617,0.778319314729373
4,619,N. Jokić - jokicni01,True,3.5409384,0.0
0,664,N. Jokić - jokicni01,False,3.3864174,0.0
1,664,N. Jokić - jokicni01,False,4.0885806,1.1924863205801444
2,664,N. Jokić - jokicni01,False,3.3416262,0.38497264116028873
3,664,N. Jokić - jokicni01,False,3.751398,0.5774589617404331
4,664,N. Jokić - jokicni01,True,5.0785823,1.7699452823205775
0,708,N. Jokić - jokicni01,False,3.3972697,0.0
1,708,N. Jokić - jokicni01,False,3.0364156,1.2338624066423352
2,708,N. Jokić - jokicni01,False,2.1224794,0.0
3,708,N. Jokić - jokicni01,False,2.0631478,0.0
4,708,N. Jokić - jokicni01,True,2.6885881,0.9354496265693406
0,749,N. Jokić - jokicni01,False,3.1440103,0.0
1,749,N. Jokić - jokicni01,False,2.8672209,1.555266106164792
2,749,N. Jokić - jokicni01,False,1.9667143,1.1105322123295842
3,749,N. Jokić - jokicni01,False,1.1357137,0.0
4,749,N. Jokić - jokicni01,True,0.7849915,0.0
0,750,N. Jokić - jokicni01,False,2.6135848,0.0
1,750,N. Jokić - jokicni01,False,1.5364947,0.0
2,750,N. Jokić - jokicni01,False,0.95224345,0.0
3,750,N. Jokić - jokicni01,False,0.6384958,0.0
4,750,N. Jokić - jokicni01,True,0.5792148,0.0
0,791,N. Jokić - jokicni01,False,3.662064,0.0
1,791,N. Jokić - jokicni01,False,4.6735063,4.061848737710023
2,791,N. Jokić - jokicni01,False,3.6134799,2.1236974754200464
3,791,N. Jokić - jokicni01,False,2.315394,0.0
4,791,N. Jokić - jokicni01,True,2.4047384,0.0
0,792,N. Jokić - jokicni01,False,3.7054524,0.0
1,792,N. Jokić - jokicni01,True,7.9066515,13.35097190200782
2,792,N. Jokić - jokicni01,True,4.640606,8.70194380401564
3,792,N. Jokić - jokicni01,True,4.8694572,9.052915706023459
4,792,N. Jokić - jokicni01,True,3.8659086,6.40388760803128
0,835,N. Jokić - jokicni01,False,3.3241189,0.0
1,835,N. Jokić - jokicni01,False,3.5847144,1.228786952984855
2,835,N. Jokić - jokicni01,False,3.6081753,3.45757390596971
3,835,N. Jokić - jokicni01,True,4.735259,6.686360858954565
4,835,N. Jokić - jokicni01,True,2.9494584,1.9151478119394199
0,873,N. Jokić - jokicni01,False,3.106419,0.0
1,873,N. Jokić - jokicni01,True,3.7793329,4.9309949536759925
2,873,N. Jokić - jokicni01,False,2.4294581,1.861989907351985
3,873,N. Jokić - jokicni01,True,3.0273097,3.7929848610279784
4,873,N. Jokić - jokicni01,True,2.777742,2.72397981470397
0,920,N. Jokić - jokicni01,False,3.0067239,0.0
1,920,N. Jokić - jokicni01,False,1.7256457,0.0
2,920,N. Jokić - jokicni01,False,1.210065,0.0
3,920,N. Jokić - jokicni01,False,0.6923096,0.0
4,920,N. Jokić - jokicni01,True,0.6834051,0.0
0,967,N. Jokić - jokicni01,False,3.8372498,0.0
1,967,N. Jokić - jokicni01,False,3.1667595,0.0
2,967,N. Jokić - jokicni01,False,3.620055,2.310528062664634
3,967,N. Jokić - jokicni01,False,3.9222772,2.465792093996953
4,967,N. Jokić - jokicni01,True,4.6380773,3.621056125329268
0,1006,N. Jokić - jokicni01,False,3.1131659,0.0
1,1006,N. Jokić - jokicni01,False,3.4526925,1.0007573596818302
2,1006,N. Jokić - jokicni01,False,1.4239155,0.0
3,1006,N. Jokić - jokicni01,False,1.4750284,0.0
4,1006,N. Jokić - jokicni01,True,2.3149085,3.003029438727321
0,1007,N. Jokić - jokicni01,False,3.5679343,0.0
1,1007,N. Jokić - jokicni01,False,3.4848564,0.05777175020524972
2,1007,N. Jokić - jokicni01,False,2.2325287,0.0
3,1007,N. Jokić - jokicni01,False,2.4519238,0.0
4,1007,N. Jokić - jokicni01,True,3.6834676,0.0
0,1095,N. Jokić - jokicni01,False,3.5221586,0.0
1,1095,N. Jokić - jokicni01,True,4.198351,4.555891956180974
2,1095,N. Jokić - jokicni01,True,5.690016,8.111783912361949
3,1095,N. Jokić - jokicni01,True,4.4102793,5.667675868542922
4,1095,N. Jokić - jokicni01,True,3.9703686,4.223567824723897
0,1140,N. Jokić - jokicni01,False,3.4269629,0.0
1,1140,N. Jokić - jokicni01,False,1.6235508,0.0
2,1140,N. Jokić - jokicni01,False,1.0142546,0.0
3,1140,N. Jokić - jokicni01,False,0.73170143,0.0
4,1140,N. Jokić - jokicni01,True,0.5172991,0.0
0,1141,N. Jokić - jokicni01,False,3.2513175,0.0
1,1141,N. Jokić - jokicni01,False,4.073603,0.5168796817634131
2,1141,N. Jokić - jokicni01,False,3.6042495,3.0337593635268263
3,1141,N. Jokić - jokicni01,False,3.509266,2.5506390452902394
4,1141,N. Jokić - jokicni01,True,2.773531,0.06751872705365258
0,1185,N. Jokić - jokicni01,False,3.484873,0.0
1,1185,N. Jokić - jokicni01,False,2.6059327,0.0
2,1185,N. Jokić - jokicni01,True,4.1107984,5.484911470289617
3,1185,N. Jokić - jokicni01,True,3.487659,5.227367205434426
4,1185,N. Jokić - jokicni01,True,3.8783095,5.969822940579235
0,1236,N. Jokić - jokicni01,False,3.7371454,0.0
1,1236,N. Jokić - jokicni01,False,1.8401641,0.0
2,1236,N. Jokić - jokicni01,False,2.3347054,0.0
3,1236,N. Jokić - jokicni01,False,2.7285786,0.0
4,1236,N. Jokić - jokicni01,True,5.13344,4.334957959780549
0,1283,N. Jokić - jokicni01,False,3.4218972,0.0
1,1283,N. Jokić - jokicni01,False,2.3921032,0.4681804294774521
2,1283,N. Jokić - jokicni01,False,2.1796181,0.9363608589549042
3,1283,N. Jokić - jokicni01,False,2.1164987,1.4045412884323554
4,1283,N. Jokić - jokicni01,True,1.166349,0.0
0,636,N. Mirotić - mirotni01,False,2.575676,0.0
1,636,N. Mirotić - mirotni01,False,2.0732195,0.0
2,636,N. Mirotić - mirotni01,False,1.5303034,0.8293225191154647
3,636,N. Mirotić - mirotni01,True,1.8919353,2.743983778673197
4,636,N. Mirotić - mirotni01,True,2.648788,4.6586450382309295
0,677,N. Mirotić - mirotni01,False,2.839961,0.0
1,677,N. Mirotić - mirotni01,False,1.9529518,0.0
2,677,N. Mirotić - mirotni01,False,1.3512294,0.0
3,677,N. Mirotić - mirotni01,False,0.8433573,0.0
4,677,N. Mirotić - mirotni01,True,1.0777799,0.0
0,766,N. Mirotić - mirotni01,False,3.0438135,0.0
1,766,N. Mirotić - mirotni01,False,2.1506908,0.019803923427736958
2,766,N. Mirotić - mirotni01,False,1.782015,1.039607846855474
3,766,N. Mirotić - mirotni01,False,1.3574384,0.05941177028321043
4,766,N. Mirotić - mirotni01,True,1.4492465,0.07921569371094783
0,784,N. Mirotić - mirotni01,False,3.3539524,0.0
1,784,N. Mirotić - mirotni01,False,1.8543456,0.0
2,784,N. Mirotić - mirotni01,True,6.0594006,8.607759802529312
3,784,N. Mirotić - mirotni01,True,4.4106727,6.411639703793968
4,784,N. Mirotić - mirotni01,True,3.5321407,4.215519605058624
0,785,N. Mirotić - mirotni01,False,3.2346377,0.0
1,785,N. Mirotić - mirotni01,False,1.5172666,0.0
2,785,N. Mirotić - mirotni01,False,0.7989801,0.0
3,785,N. Mirotić - mirotni01,False,0.754683,0.0
4,785,N. Mirotić - mirotni01,True,0.58326155,0.0
0,786,N. Mirotić - mirotni01,False,2.8095655,0.0
1,786,N. Mirotić - mirotni01,True,3.016575,3.029821700866367
2,786,N. Mirotić - mirotni01,False,1.6717198,1.0596434017327336
3,786,N. Mirotić - mirotni01,False,0.94001305,0.0
4,786,N. Mirotić - mirotni01,True,0.66714674,0.0
0,792,N. Mirotić - mirotni01,False,2.6187387,0.0
1,792,N. Mirotić - mirotni01,True,1.6999933,1.8972708972985899
2,792,N. Mirotić - mirotni01,True,1.6089234,3.7945417945971798
3,792,N. Mirotić - mirotni01,True,1.9688228,5.69181269189577
4,792,N. Mirotić - mirotni01,True,1.4373034,3.5890835891943595
0,799,N. Mirotić - mirotni01,False,4.072992,0.0
1,799,N. Mirotić - mirotni01,False,2.84227,0.0
2,799,N. Mirotić - mirotni01,False,1.6548494,0.0
3,799,N. Mirotić - mirotni01,False,1.6848346,0.0
4,799,N. Mirotić - mirotni01,True,1.6108462,0.0
0,817,N. Mirotić - mirotni01,False,6.3493733,0.0
1,817,N. Mirotić - mirotni01,False,7.9056726,3.5999999999999996
2,817,N. Mirotić - mirotni01,False,7.280136,2.1999999999999993
3,817,N. Mirotić - mirotni01,False,4.7831545,0.0
4,817,N. Mirotić - mirotni01,True,8.458827,2.3999999999999986
0,819,N. Mirotić - mirotni01,False,3.2421556,0.0
1,819,N. Mirotić - mirotni01,False,1.9789194,0.0
2,819,N. Mirotić - mirotni01,False,0.8066927,0.0
3,819,N. Mirotić - mirotni01,False,0.92864746,0.0
4,819,N. Mirotić - mirotni01,True,0.7282937,0.0
0,822,N. Mirotić - mirotni01,False,3.4706075,0.0
1,822,N. Mirotić - mirotni01,True,6.621278,9.600710900473935
2,822,N. Mirotić - mirotni01,True,5.0579395,6.201421800947868
3,822,N. Mirotić - mirotni01,True,5.2470517,8.802132701421801
4,822,N. Mirotić - mirotni01,True,3.2348666,3.4028436018957358
0,823,N. Mirotić - mirotni01,False,3.5089202,0.0
1,823,N. Mirotić - mirotni01,False,2.3938413,0.0
2,823,N. Mirotić - mirotni01,False,2.3332868,0.5721298820744671
3,823,N. Mirotić - mirotni01,False,1.4532698,0.0
4,823,N. Mirotić - mirotni01,True,1.1313826,0.0
0,850,N. Mirotić - mirotni01,False,2.9614024,0.0
1,850,N. Mirotić - mirotni01,True,2.7876658,2.997441193892297
2,850,N. Mirotić - mirotni01,False,1.5284914,0.9948823877845943
3,850,N. Mirotić - mirotni01,True,2.2686002,4.992323581676892
4,850,N. Mirotić - mirotni01,True,1.7883582,2.9897647755691885
0,891,N. Mirotić - mirotni01,False,3.4648266,0.0
1,891,N. Mirotić - mirotni01,False,2.745193,0.15455407152089595
2,891,N. Mirotić - mirotni01,False,1.2592887,0.0
3,891,N. Mirotić - mirotni01,False,1.0809411,0.0
4,891,N. Mirotić - mirotni01,True,1.1142068,0.0
0,1070,N. Mirotić - mirotni01,False,3.7716362,0.0
1,1070,N. Mirotić - mirotni01,False,2.6625276,0.0
2,1070,N. Mirotić - mirotni01,False,1.0095654,0.0
3,1070,N. Mirotić - mirotni01,False,1.5823151,0.0
4,1070,N. Mirotić - mirotni01,True,1.3796964,0.0
0,1109,N. Mirotić - mirotni01,False,3.4161134,0.0
1,1109,N. Mirotić - mirotni01,False,2.5582223,1.9815603611058892
2,1109,N. Mirotić - mirotni01,True,1.8400384,1.9631207222117784
3,1109,N. Mirotić - mirotni01,False,1.3297051,0.9446810833176684
4,1109,N. Mirotić - mirotni01,True,1.5999751,4.926241444423557
0,1159,N. Mirotić - mirotni01,False,3.1059232,0.0
1,1159,N. Mirotić - mirotni01,False,2.5800033,0.0
2,1159,N. Mirotić - mirotni01,False,1.8892193,0.0
3,1159,N. Mirotić - mirotni01,False,2.395634,0.1616243284127048
4,1159,N. Mirotić - mirotni01,True,2.84341,0.8821657712169397
0,1297,N. Mirotić - mirotni01,False,3.3292937,0.0
1,1297,N. Mirotić - mirotni01,False,1.6406338,0.0
2,1297,N. Mirotić - mirotni01,False,1.189524,0.0
3,1297,N. Mirotić - mirotni01,False,1.3224591,0.0
4,1297,N. Mirotić - mirotni01,True,3.0985985,5.324706566766629
0,1062,N. Stauskas - stausni01,False,3.9865847,0.0
1,1062,N. Stauskas - stausni01,False,2.9814215,0.0
2,1062,N. Stauskas - stausni01,True,3.8789034,4.0
3,1062,N. Stauskas - stausni01,False,2.092534,0.0
4,1062,N. Stauskas - stausni01,True,2.9145288,0.0
0,320,N. Vučević - vucevni01,False,3.690896,0.0
1,320,N. Vučević - vucevni01,False,3.969383,0.875337058486271
2,320,N. Vučević - vucevni01,False,3.2719896,0.0
3,320,N. Vučević - vucevni01,False,3.2015448,0.6260111754588138
4,320,N. Vučević - vucevni01,True,1.9103943,0.0
0,372,N. Vučević - vucevni01,False,3.4430063,0.0
1,372,N. Vučević - vucevni01,False,2.59472,0.0
2,372,N. Vučević - vucevni01,True,3.4849262,4.541388155191051
3,372,N. Vučević - vucevni01,False,2.462028,1.312082232786576
